35284,33600,33029,33213,33749,34100,33695,32236,29779,26572,22943,19189,15587,12373,9694,7582,5996,4900,4256,4042,4265,4990,6391,8790,12664,18603,27101,38007,49859,60080,66209,66941,62345,53610,42730,31939,22894,16182,11526,8396,6327,4964,4048,3406,2955,2657,2484,2408,2408,2477,2624,2878,3276,3858,4666,5732,7105,8905,11321,14579,18936,24636,31807,40366,49878,59555,68413,75681,81281,85700,89588,93566,98186,104144,112208,123037,136718,152465,168642,183295,195140,203883,209900,213799,216079,217077,216945,215631,212845,208048,200538,189761,175908,160343,145141,132213,122847,117664,116663,119261,124408,130873,137582,143931,149844,155460,160816,165809,170327,174184,177048,178495,178035,175155,169333,160114,147244,130864,111943,92388,74266,58954,46993,38267,32313,28676,26980,26819
39218,37067,36176,36110,36370,36337,35381,33240,30091,26291,22197,18114,14319,11048,8427,6443,5003,4029,3468,3291,3500,4148,5390,7513,10941,16189,23636,33072,43156,51589,56198,55957,51149,43026,33464,24378,17030,11727,8126,5745,4192,3184,2524,2078,1776,1591,1503,1491,1547,1669,1870,2184,2661,3360,4340,5649,7339,9525,12393,16157,21076,27414,35372,44900,55502,66227,75916,83696,89571,94172,98241,102503,107542,113895,122068,132465,145072,159146,173315,186059,196401,204133,209572,213180,215308,216198,215946,214454,211382,206121,197899,186143,171170,154553,138473,124812,114861,109250,108017,110675,116200,123298,130762,137835,144263,150099,155489,160431,164895,168771,171816,173661,173830,171808,167084,159206,147887,133058,115360,96394,78153,62267,49618,40301,33922,29942,27882,27335
44072,41198,39704,39109,38794,38084,36400,33555,29782,25508,21117,16884,13053,9841,7342,5507,4213,3360,2886,2755,2966,3572,4709,6630,9706,14366,20881,28958,37384,44210,47638,46871,42299,35122,26952,19357,13298,8965,6050,4140,2901,2100,1580,1234,1007,880,834,854,938,1089,1322,1669,2191,2960,4051,5545,7528,10140,13593,18122,23986,31444,40714,51720,63824,75874,86513,94829,100917,105593,109786,114314,119695,126213,134112,143580,154558,166464,178284,188930,197667,204329,209144,212420,214366,215120,214716,213007,209619,203908,195049,182480,166585,149032,132114,117764,107269,101226,99673,102185,107830,115329,123382,131132,138105,144234,149715,154647,159035,162816,165878,167973,168751,167689,164219,157849,148213,135085,118822,100750,82718,66511,53314,43417,36500,32023,29442,28326
50189,46286,43812,42269,40979,39280,36710,33161,28899,24337,19838,15623,11890,8821,6476,4787,3625,2874,2471,2379,2600,3180,4245,6010,8792,12950,18648,25524,32495,37981,40588,39707,35675,29532,22634,16224,11072,7361,4865,3231,2168,1477,1026,727,537,435,407,440,534,696,943,1309,1852,2650,3794,5399,7609,10625,14712,20170,27288,36311,47414,60409,74437,88063,99779,108679,114936,119578,123732,128287,133669,139924,147068,155148,164117,173602,182961,191480,198635,204261,208452,211371,213121,213746,213197,211279,207603,201537,192261,179223,162743,144397,126572,111380,100196,93586,91534,93626,99014,106494,114803,122986,130444,137014,142810,147882,152242,155919,158936,161250,162655,162622,160516,155748,147843,136499,121875,104977,87520,71370,57882,47499,40002,34907,31667,29822
57668,52440,48560,45577,42851,39851,36263,32047,27452,22823,18421,14386,10865,7999,5830,4283,3235,2569,2221,2164,2398,2968,3985,5639,8195,11938,16949,22824,28616,33080,35173,34416,31045,25886,20023,14474,9914,6567,4292,2793,1810,1164,739,458,282,188,162,197,290,453,704,1079,1629,2432,3589,5237,7575,10887,15535,21917,30405,41254,54560,69920,86176,101577,114468,123984,130393,134878,138703,142801,147623,153139,159189,165708,172647,179816,186862,193375,199041,203684,207262,209823,211393,211927,211287,209229,205362,199104,189713,176632,160018,141170,122467,106310,94260,86867,84030,85311,89915,96787,104806,112997,120748,127829,134125,139507,143971,147654,150724,153333,155424,156522,155904,152829,146719,137268,124481,109050,92520,76771,63231,52478,44412,38622,34596,31899
66443,59619,53899,48959,44362,39803,35121,30311,25553,21055,16928,13215,10002,7391,5417,4009,3056,2458,2156,2128,2378,2953,3954,5548,7953,11394,15886,21013,25949,29709,31499,30952,28212,23881,18802,13828,9604,6414,4197,2714,1731,1079,647,362,182,83,51,80,169,329,580,955,1504,2302,3449,5092,7462,10912,15922,23037,32751,45396,60981,78852,97439,114646,128705,138826,145385,149598,152802,156047,159896,164374,169225,174282,179460,184654,189701,194431,198706,202389,205373,207613,209040,209526,208865,206771,202865,196646,187476,174791,158507,139599,120330,103272,90221,81822,77933,78033,81339,86930,93902,101466,109101,116485,123263,129063,133828,137736,141048,144124,147069,149445,150422,149161,145024,137608,126767,112993,97687,82633,69295,58339,49772,43257,38353,34729
76286,67641,59730,52457,45710,39446,33644,28309,23506,19261,15518,12215,9367,7042,5268,3990,3117,2570,2302,2299,2574,3176,4200,5790,8135,11404,15563,20202,24598,27941,29600,29299,27108,23416,18866,14209,10091,6862,4548,2969,1909,1197,721,406,204,87,41,59,141,296,544,916,1458,2244,3369,4975,7307,10752,15884,23403,33981,48082,65703,85932,106742,125613,140708,151348,158002,161905,164443,166762,169574,172979,176713,180511,184245,187846,191264,194483,197494,200246,202660,204621,205955,206445,205831,203789,199982,194010,185342,173384,157861,139460,120184,102577,88609,79104,73982,72640,74250,77982,83172,89356,96183,103297,110217,116401,121627,126004,129840,133675,137764,141641,144350,145057,143086,137812,128951,116939,103045,88941,76076,65127,56155,48934,43139,38580
86569,76076,65905,56214,47272,39293,32392,26570,21753,17765,14411,11521,9042,7004,5423,4261,3452,2944,2705,2729,3044,3706,4803,6466,8858,12093,16091,20455,24568,27764,29512,29546,27820,24554,20269,15667,11412,7949,5388,3598,2372,1535,969,590,341,191,122,124,194,342,586,952,1483,2247,3341,4894,7142,10481,15539,23125,34093,49091,68200,90357,113095,133449,149449,160541,167284,170947,172936,174496,176441,178933,181701,184441,186969,189237,191313,193296,195225,197138,199026,200763,202069,202606,202055,200106,196471,190831,182754,171676,157245,139903,121286,103770,89315,78867,72472,69531,69195,70747,73722,77914,83156,89196,95612,101842,107506,112577,117351,122345,127872,133489,138183,141048,141313,138172,131299,121169,108905,96026,83863,73063,63774,55901,49268,43800
96501,84411,72213,60309,49309,39720,31794,25518,20649,16839,13779,11232,9081,7309,5909,4853,4102,3631,3422,3484,3863,4627,5868,7702,10262,13603,17598,21876,25933,29245,31331,31821,30514,27493,23205,18368,13722,9813,6834,4692,3190,2147,1429,941,616,412,305,280,334,471,707,1062,1574,2311,3362,4849,6989,10169,15025,22434,33377,48682,68564,91967,116158,137784,154638,166216,173166,176751,178397,179425,180696,182422,184366,186207,187703,188808,189718,190647,191673,192871,194300,195859,197179,197798,197318,195471,192033,186729,179176,168913,155657,139727,122454,105831,91530,80502,72960,68400,66061,65365,66021,67965,71161,75474,80661,86357,92195,98053,104095,110623,117870,125459,132358,137490,139946,138934,134178,126117,115745,104380,93137,82662,73204,64769,57301,50878
105534,92254,78427,64684,51926,40922,32079,25355,20360,16611,13724,11417,9523,7974,6738,5789,5105,4678,4512,4637,5117,6040,7507,9628,12496,16096,20258,24655,28899,32594,35256,36334,35453,32556,28027,22667,17346,12730,9103,6419,4491,3128,2177,1523,1081,793,625,559,585,703,922,1255,1741,2443,3440,4849,6872,9877,14478,21572,32209,47340,67317,91189,116222,138831,156517,168680,175998,179708,181234,181907,182625,183636,184805,185817,186397,186482,186334,186271,186438,186957,187979,189414,190805,191562,191208,189503,186286,181298,174173,164591,152437,138053,122547,107432,93905,82774,74370,68380,64218,61463,59991,59818,60960,63381,66975,71626,77228,83678,90989,99220,108395,118110,127320,134730,139320,140439,137933,132180,123966,114335,104270,94413,85055,76214,67900,60417
113546,99473,84494,69373,55211,43027,33370,26158,20924,17119,14301,12138,10421,9041,7941,7100,6497,6138,6046,6274,6907,8052,9829,12350,15669,19709,24250,29007,33702,38042,41506,43328,42921,40079,35169,29065,22772,17126,12542,9057,6498,4659,3361,2454,1830,1410,1148,1015,994,1076,1259,1556,2004,2664,3601,4922,6822,9655,14002,20737,30921,45574,65161,88840,114037,137205,155601,168406,176218,180224,181777,182174,182346,182622,182981,183144,182818,181934,180763,179678,178906,178683,179289,180658,182233,183247,183126,181628,178656,173993,167304,158379,147259,134384,120746,107424,95153,84460,75659,68628,62998,58563,55373,53489,52946,53746,55858,59379,64461,71147,79433,89248,100381,112246,123685,133266,139917,143138,142906,139530,133606,125959,117422,108548,99598,90568,81555,73074
120754,106234,90548,74487,59272,46129,35728,27986,22406,18431,15579,13478,11862,10579,9573,8828,8328,8078,8114,8501,9345,10774,12930,15934,19819,24458,29595,34979,40432,45699,50161,52875,53032,50304,45026,38098,30622,23614,17707,13078,9597,7054,5231,3937,3025,2394,1979,1736,1633,1647,1767,2003,2396,3001,3870,5098,6877,9549,13667,20054,29736,43759,62661,85691,110454,133637,152485,165876,174203,178552,180142,180235,179795,179259,178706,177915,176586,174664,172422,170216,168354,167252,167384,168718,170547,171917,172146,170965,168339,164119,158039,149936,139912,128501,116666,105199,94468,84693,76058,68543,61974,56386,51983,48892,47179,46841,47895,50581,55176,61861,70763,81870,94805,108695,122167,133696,142230,147388,149242,148079,144440,138984,132284,124736,116541,107717,98460,89397
127165,112461,96463,79925,64069,50225,39187,30923,24937,20688,17694,15558,13955,12688,11715,11038,10652,10558,10781,11395,12510,14264,16835,20364,24869,30207,36129,42425,48959,55407,61033,64770,65678,63302,57880,50250,41536,32945,25371,19187,14380,10780,8153,6257,4897,3932,3269,2843,2600,2494,2508,2649,2958,3483,4269,5400,7071,9608,13537,19636,28871,42259,60350,82456,106370,129098,148004,161743,170413,174928,176404,176040,174847,173375,171758,169826,167308,164159,160665,157195,154155,152130,151717,152915,154912,156584,157214,156514,154456,150982,145840,138864,130165,120351,110304,100650,91569,83025,75039,67642,60783,54642,49551,45763,43383,42409,42899,45164,49519,56229,65592,77748,92277,108035,123318,136468,146509,153231,156790,157524,155975,152653,147898,141963,134998,127036,118317,109355
132609,117951,101983,85465,69471,55296,43811,35076,28648,24028,20771,18469,16764,15440,14452,13825,13565,13654,14104,14979,16382,18470,21447,25480,30599,36695,43592,51091,58973,66799,73748,78669,80570,78882,73687,65652,55880,45718,36260,28135,21535,16414,12578,9765,7723,6252,5210,4495,4019,3716,3559,3551,3729,4137,4817,5855,7440,9891,13706,19629,28577,41477,58800,79890,102781,124757,143264,156874,165460,169740,170767,169698,167555,164948,162070,158766,154826,150233,145309,140521,136373,133497,132464,133272,135136,136924,137934,137855,136638,134241,130418,124970,118004,110067,101901,94050,86645,79514,72556,65765,59157,53005,47744,43730,41106,39924,40280,42486,46895,53862,63817,77020,93027,110411,127148,141518,152630,160428,165195,167343,167437,165894,162956,158784,153450,147004,139605,131502
137068,122713,107092,91016,75401,61327,49647,40532,33657,28584,24914,22280,20338,18872,17832,17255,17141,17438,18130,19249,20898,23263,26570,31032,36765,43727,51786,60719,70154,79498,87856,94085,97184,96495,91898,83836,73349,61840,50547,40302,31558,24459,18941,14813,11783,9579,7991,6853,6028,5425,5005,4768,4752,5002,5563,6522,8061,10493,14308,20210,29059,41678,58470,78760,100671,121644,139259,152109,160021,163599,163808,161771,158450,154441,150026,145122,139567,133428,127104,121190,116185,112588,110863,110999,112349,113977,115243,115813,115576,114440,112176,108607,103741,97956,91855,85903,80230,74654,68977,63078,57052,51298,46321,42486,39979,38909,39440,41864,46593,54130,65007,79442,96820,115469,133213,148334,160040,168391,173818,176835,178023,177787,176356,173824,170207,165553,159910,153275
140918,127074,112039,96667,81789,68213,56648,47334,40061,34454,30203,27046,24715,23018,21881,21330,21359,21876,22814,24151,25979,28527,32080,36929,43322,51296,60710,71235,82314,93200,102918,110389,114635,115007,111235,103525,92769,80329,67528,55309,44341,34994,27403,21560,17211,14022,11704,10005,8713,7690,6896,6345,6080,6145,6588,7496,9042,11535,15458,21493,30449,43068,59671,79492,100563,120320,136548,148064,154776,157272,156407,153192,148490,142845,136602,129866,122632,115106,107722,101059,95554,91498,89148,88480,89035,90205,91480,92515,93156,93263,92594,90974,88296,84772,80841,76880,73003,69011,64640,59758,54533,49457,45073,41729,39627,38932,39864,42748,48076,56501,68599,84391,102959,122495,140808,156190,167973,176367,181956,185357,187168,187783,187446,186238,184123,181117,177197,172199
144699,131454,117152,102607,88625,75821,64663,55344,47739,41551,36589,32750,29907,27898,26604,26021,26136,26838,27997,29529,31503,34190,37945,43190,50321,59425,70303,82453,95096,107363,118236,126681,131778,132996,130049,122946,112321,99427,85582,71794,58847,47293,37486,29679,23774,19422,16240,13875,12022,10492,9246,8326,7781,7653,7983,8859,10453,13072,17201,23520,32829,45790,62531,82083,102341,120744,135304,145144,150337,151498,149393,144833,138545,131066,122832,114231,105563,97107,89221,82279,76610,72361,69586,68199,67919,68467,69511,70745,71996,73100,73797,73870,73140,71683,69786,67699,65505,62999,59837,55958,51635,47394,43770,41116,39648,39566,41129,44717,50922,60474,73930,91073,110664,130729,149102,164243,175650,183696,189090,192546,194641,195754,196147,195894,194914,193183,190624,187005
148601,136002,122496,108837,95800,83892,73342,64194,56321,49540,43827,39270,35857,33469,31960,31269,31376,32187,33511,35210,37316,40122,44074,49767,57688,67955,80260,93890,107841,121121,132741,141777,147405,149203,146915,140462,130198,117122,102578,87627,73088,59653,47881,38262,30862,25359,21310,18255,15810,13746,12032,10732,9904,9582,9808,10671,12349,15153,19588,26374,36316,49935,67047,86379,105676,122563,135396,143504,147079,146754,143216,137087,128976,119524,109370,99237,89685,80949,73159,66417,60889,56641,53633,51734,50808,50791,51511,52730,54269,55972,57581,58858,59597,59782,59531,58989,58211,56973,54905,51974,48532,45135,42301,40414,39727,40443,42843,47362,54644,65437,80264,98678,119093,139302,157228,171654,182357,189849,194886,198225,200410,201802,202652,203016,202795,201920,200287,197640
152492,140494,127727,114937,102839,91828,81997,73205,65242,58019,51670,46446,42459,39643,37845,36950,36933,37724,39115,40913,43125,46054,50257,56474,65196,76508,90003,104770,119604,133449,145376,154603,160482,162646,160866,154980,145090,131911,116730,100747,84934,70106,56975,46118,37653,31270,26506,22844,19846,17277,15134,13499,12429,11947,12090,12967,14775,17850,22725,30160,40949,55424,73012,92097,110335,125617,136695,143108,145094,143216,138036,130112,120051,108636,96848,85706,75841,67352,60094,53904,48760,44686,41647,39523,38238,37841,38265,39330,40878,42750,44761,46730,48434,49761,50689,51283,51592,51371,50250,48186,45554,42901,40768,39592,39678,41262,44622,50198,58645,70717,86836,106301,127185,147126,164230,177655,187521,194434,199124,202317,204528,206077,207186,207903,208136,207792,206739,204730
156067,144563,132449,120408,109116,98919,89818,81534,73782,66466,59771,54057,49562,46286,44081,42832,42527,43118,44419,46227,48535,51672,56237,63016,72460,84568,98872,114304,129559,143554,155457,164585,170459,172794,171378,165944,156342,143006,127110,110087,93229,77487,63658,52269,43337,36503,31292,27198,23778,20807,18336,16475,15267,14703,14819,15755,17759,21205,26652,34872,46607,61982,80048,98873,116075,129815,139182,143991,144468,140994,134034,124189,112190,99019,85969,74234,64397,56396,49819,44299,39684,35951,33075,30973,29600,29037,29264,30129,31503,33264,35307,37525,39729,41725,43419,44836,45961,46516,46174,44895,43001,40997,39420,38795,39518,41887,46204,52856,62454,75717,92879,112979,133891,153239,169395,181826,190908,197318,201750,204837,207053,208698,209960,210881,211389,211373,210674,209063
